1460864993, 4, 43, 64, 64, 41, 39, 35, 42, 54, 59, 10, 51, 58, 46, 52, 16
1460864993, 28, 43, 64, 64, 41, 39, 35, 41, 54, 60, 10, 51, 58, 46, 52, 16
1460864993, 34, 43, 64, 64, 42, 39, 35, 41, 54, 60, 10, 50, 58, 45, 52, 16
1460864993, 47, 43, 64, 64, 42, 39, 35, 41, 54, 60, 9, 50, 58, 45, 52, 16
1460864993, 20, 43, 64, 64, 42, 39, 34, 40, 53, 59, 10, 49, 58, 44, 51, 16
1460864993, 178, 44, 64, 64, 42, 39, 32, 38, 52, 59, 10, 49, 57, 43, 51, 16
1460864993, 556, 53, 64, 68, 42, 39, 19, 26, 52, 59, 10, 49, 57, 52, 58, 16
1460864993, 444, 65, 97, 101, 67, 41, 55, 68, 43, 68, 31, 86, 113, 84, 112, 46
1460864993, 139, 60, 101, 105, 72, 42, 72, 81, 36, 57, 34, 92, 119, 88, 118, 50
1460864994, 52, 54, 102, 106, 73, 43, 77, 85, 34, 49, 36, 93, 119, 88, 117, 49
1460864994, 17, 51, 102, 106, 73, 44, 79, 86, 35, 45, 38, 94, 119, 89, 117, 47
1460864994, 18, 49, 103, 107, 73, 46, 80, 87, 36, 41, 38, 96, 116, 91, 114, 40
1460864994, 39, 47, 103, 107, 70, 55, 78, 86, 37, 39, 38, 99, 108, 94, 102, 22
1460864994, 57, 47, 103, 107, 69, 56, 77, 85, 38, 41, 38, 99, 106, 95, 100, 20
1460864994, 47, 47, 103, 107, 69, 56, 77, 85, 39, 42, 37, 99, 106, 95, 100, 20
1460864994, 50, 49, 103, 107, 69, 56, 74, 82, 41, 45, 36, 100, 106, 95, 99, 20
1460864994, 61, 50, 103, 106, 68, 56, 71, 77, 43, 47, 32, 100, 105, 91, 96, 19
1460864994, 91, 51, 102, 102, 68, 55, 62, 64, 54, 57, 30, 95, 101, 78, 85, 19
1460864994, 113, 53, 99, 89, 66, 55, 55, 58, 64, 67, 48, 87, 92, 46, 57, 18
1460864994, 231, 55, 73, 71, 63, 53, 53, 64, 72, 74, 15, 34, 46, 20, 35, 18
1460864994, 177, 54, 68, 68, 61, 53, 45, 57, 65, 66, 15, 30, 42, 16, 33, 18
1460864994, 83, 54, 65, 67, 60, 52, 46, 57, 64, 66, 11, 26, 39, 17, 32, 17
1460864994, 129, 50, 63, 66, 60, 51, 46, 55, 61, 63, 10, 24, 37, 16, 32, 17
1460864994, 42, 48, 62, 65, 58, 48, 46, 55, 61, 63, 10, 25, 37, 17, 32, 16
1460864994, 30, 45, 61, 65, 58, 48, 41, 50, 56, 57, 9, 24, 36, 17, 32, 16
1460864994, 10, 44, 61, 65, 57, 48, 41, 49, 55, 57, 9, 23, 36, 17, 32, 16
1460864994, 1, 43, 61, 65, 57, 48, 40, 48, 54, 55, 9, 23, 36, 17, 32, 16
1460864994, 1, 42, 61, 65, 57, 47, 38, 46, 52, 53, 9, 23, 35, 17, 32, 16
1460864995, 0, 42, 60, 64, 57, 47, 38, 46, 51, 52, 9, 23, 35, 17, 32, 16
1460864995, 2, 42, 60, 64, 57, 47, 37, 45, 51, 51, 9, 23, 35, 17, 31, 16
1460864995, 11, 42, 60, 64, 57, 47, 37, 45, 50, 51, 9, 23, 35, 17, 31, 16
1460864995, 12, 42, 60, 64, 57, 47, 36, 44, 50, 51, 9, 23, 35, 18, 31, 16
1460864995, 16, 42, 60, 64, 56, 46, 36, 44, 50, 50, 9, 24, 35, 20, 32, 15
1460864995, 22, 42, 60, 64, 56, 46, 35, 43, 50, 50, 9, 25, 35, 20, 32, 15
1460864995, 21, 42, 60, 64, 56, 45, 33, 41, 48, 49, 9, 25, 35, 21, 33, 15
1460864995, 8, 43, 60, 64, 56, 45, 32, 40, 48, 48, 9, 25, 35, 21, 33, 15
1460864995, 201, 45, 60, 63, 55, 45, 32, 41, 51, 51, 10, 29, 37, 22, 31, 14
1460864995, 347, 52, 60, 63, 54, 44, 35, 44, 57, 58, 9, 30, 37, 24, 33, 14
1460864995, 469, 56, 62, 67, 54, 44, 25, 33, 54, 56, 10, 36, 42, 35, 41, 14
1460864995, 531, 60, 95, 99, 48, 37, 53, 58, 51, 58, 25, 103, 105, 104, 103, 21
1460864995, 140, 60, 99, 104, 37, 36, 68, 74, 49, 60, 33, 110, 115, 111, 112, 16
1460864995, 53, 58, 99, 104, 36, 35, 70, 76, 48, 58, 34, 110, 115, 112, 113, 16
1460864995, 36, 57, 99, 104, 36, 35, 71, 76, 45, 55, 34, 110, 115, 111, 112, 16
1460864995, 35, 55, 100, 104, 35, 36, 74, 78, 43, 52, 34, 110, 114, 112, 111, 16
1460864995, 26, 54, 100, 104, 36, 36, 74, 78, 41, 50, 35, 110, 113, 111, 110, 16
1460864995, 17, 54, 100, 104, 36, 36, 75, 79, 39, 49, 35, 109, 113, 110, 109, 16
1460864995, 8, 53, 100, 104, 36, 36, 75, 79, 39, 48, 35, 109, 112, 109, 109, 16
1460864996, 5, 53, 100, 104, 36, 36, 75, 79, 38, 48, 34, 108, 112, 109, 109, 16
1460864996, 71, 54, 100, 104, 36, 36, 72, 74, 42, 51, 33, 108, 112, 107, 106, 16
1460864996, 169, 58, 98, 89, 36, 36, 57, 41, 52, 62, 46, 103, 107, 78, 83, 16
1460864996, 209, 61, 72, 68, 36, 36, 25, 35, 56, 67, 14, 54, 64, 44, 54, 16
1460864996, 217, 61, 64, 66, 36, 36, 27, 36, 57, 67, 9, 44, 55, 41, 51, 16
1460864996, 149, 59, 63, 65, 35, 36, 23, 31, 55, 64, 9, 45, 56, 43, 53, 16
1460864996, 65, 56, 62, 65, 35, 35, 21, 29, 54, 61, 9, 47, 56, 46, 54, 16
1460864996, 51, 53, 62, 65, 35, 35, 20, 28, 52, 59, 9, 48, 57, 47, 54, 15
1460864996, 29, 51, 62, 65, 35, 35, 20, 28, 50, 59, 9, 48, 57, 47, 55, 15
1460864996, 17, 51, 62, 65, 35, 35, 20, 28, 49, 57, 9, 48, 57, 47, 55, 15
1460864996, 10, 50, 62, 65, 35, 35, 19, 27, 48, 56, 9, 48, 57, 47, 55, 15
1460864996, 5, 50, 62, 65, 35, 35, 19, 27, 48, 56, 9, 48, 57, 47, 55, 15
1460864996, 5, 49, 62, 65, 35, 35, 19, 27, 47, 56, 9, 48, 57, 47, 55, 15
1460864996, 9, 49, 62, 65, 35, 35, 19, 27, 47, 56, 9, 48, 57, 47, 55, 15
1460864996, 16, 49, 62, 65, 35, 35, 19, 27, 47, 56, 9, 48, 57, 47, 55, 15
1460864996, 9, 49, 62, 65, 35, 35, 19, 27, 47, 56, 9, 48, 57, 47, 55, 15
1460864996, 10, 49, 62, 65, 35, 35, 19, 27, 47, 56, 9, 48, 57, 47, 55, 15
1460864996, 8, 49, 62, 65, 35, 35, 20, 27, 47, 56, 9, 48, 57, 47, 55, 15
1460864996, 8, 48, 62, 65, 35, 35, 20, 28, 46, 56, 9, 48, 57, 47, 55, 15
1460864997, 10, 48, 62, 65, 35, 35, 20, 28, 46, 55, 9, 48, 57, 47, 55, 15
1460864997, 30, 48, 62, 65, 35, 35, 20, 28, 46, 55, 9, 48, 57, 47, 55, 15
1460864997, 283, 49, 62, 65, 35, 35, 18, 25, 46, 55, 9, 48, 57, 47, 55, 15
1460864997, 497, 51, 62, 66, 35, 35, 16, 24, 47, 55, 9, 50, 58, 49, 56, 15
1460864997, 367, 63, 95, 102, 92, 58, 49, 62, 61, 47, 21, 45, 75, 31, 75, 52
1460864997, 143, 67, 101, 105, 47, 36, 65, 79, 54, 69, 39, 110, 116, 110, 113, 23
1460864997, 89, 66, 101, 105, 40, 34, 66, 79, 59, 71, 40, 115, 118, 115, 114, 20
1460864997, 35, 65, 101, 105, 41, 34, 66, 77, 57, 70, 41, 115, 119, 115, 115, 20
1460864997, 24, 62, 101, 105, 45, 34, 68, 76, 51, 65, 41, 114, 119, 114, 115, 25
1460864997, 35, 58, 101, 105, 41, 40, 71, 77, 50, 53, 41, 117, 116, 117, 111, 15
1460864997, 25, 55, 101, 105, 42, 39, 73, 78, 47, 52, 41, 116, 116, 116, 112, 16
1460864997, 11, 54, 101, 105, 41, 39, 73, 78, 46, 51, 40, 116, 116, 116, 111, 16
1460864997, 31, 53, 101, 104, 40, 39, 74, 77, 46, 49, 39, 116, 116, 116, 111, 16
1460864997, 25, 52, 100, 104, 40, 39, 73, 76, 45, 48, 38, 115, 115, 115, 110, 16
1460864997, 73, 50, 100, 103, 40, 39, 73, 72, 43, 46, 35, 113, 114, 111, 107, 16
1460864997, 163, 50, 96, 99, 40, 39, 63, 62, 43, 47, 27, 106, 106, 102, 100, 15
1460864997, 174, 50, 84, 72, 40, 39, 36, 24, 43, 47, 31, 77, 81, 52, 58, 15
1460864997, 337, 49, 64, 65, 39, 39, 32, 28, 35, 34, 10, 45, 53, 40, 48, 15
1460864997, 252, 49, 62, 64, 39, 38, 30, 27, 34, 34, 10, 43, 53, 39, 48, 15
1460864998, 182, 49, 62, 64, 37, 37, 27, 24, 37, 36, 10, 46, 53, 43, 48, 14
1460864998, 113, 57, 62, 50, 37, 37, 18, 36, 53, 58, 24, 46, 54, 23, 34, 15
1460864998, 29, 57, 61, 49, 37, 36, 18, 37, 53, 60, 25, 45, 55, 22, 34, 15
1460864998, 54, 55, 61, 42, 37, 36, 17, 40, 51, 57, 32, 46, 54, 15, 29, 15
1460864998, 21, 55, 60, 40, 36, 36, 17, 42, 52, 56, 34, 46, 54, 14, 28, 15
1460864998, 22, 52, 60, 39, 36, 36, 17, 41, 50, 54, 36, 47, 54, 14, 27, 15
1460864998, 17, 50, 60, 38, 36, 36, 17, 40, 48, 51, 37, 47, 54, 13, 27, 15
1460864998, 11, 49, 60, 38, 36, 36, 18, 39, 47, 50, 37, 47, 54, 13, 27, 15
1460864998, 28, 49, 60, 38, 36, 36, 18, 39, 47, 50, 37, 47, 54, 13, 26, 15
1460864998, 20, 49, 60, 38, 36, 36, 18, 39, 47, 50, 37, 47, 54, 13, 26, 15
1460864998, 5, 48, 60, 38, 36, 36, 18, 39, 47, 50, 37, 47, 54, 13, 26, 15
1460864998, 4, 48, 60, 38, 36, 36, 18, 39, 46, 50, 37, 47, 54, 13, 26, 15
1460864998, 3, 48, 60, 38, 36, 36, 18, 39, 46, 49, 38, 47, 54, 12, 26, 15
1460864998, 3, 48, 60, 38, 36, 36, 18, 39, 46, 49, 38, 47, 54, 12, 26, 15
1460864998, 17, 48, 60, 38, 36, 36, 18, 39, 46, 49, 38, 47, 54, 12, 26, 15
1460864998, 15, 47, 60, 38, 36, 36, 19, 38, 45, 48, 37, 47, 54, 12, 26, 15
1460864998, 8, 47, 60, 38, 36, 36, 19, 37, 45, 48, 37, 47, 54, 13, 26, 15
1460864998, 19, 45, 60, 37, 36, 35, 20, 37, 44, 47, 38, 47, 55, 12, 26, 15
1460864998, 86, 46, 60, 37, 36, 35, 19, 36, 44, 47, 38, 47, 55, 12, 26, 15
1460864998, 568, 47, 60, 37, 36, 35, 19, 36, 43, 47, 37, 47, 55, 12, 26, 15
1460864999, 766, 48, 60, 38, 36, 35, 19, 34, 42, 45, 36, 48, 56, 14, 27, 15
1460864999, 366, 48, 60, 40, 36, 35, 38, 35, 36, 33, 33, 47, 55, 15, 28, 14
1460864999, 96, 49, 57, 40, 36, 35, 41, 37, 37, 31, 27, 42, 51, 16, 28, 14
1460864999, 59, 49, 53, 39, 35, 35, 41, 38, 37, 31, 23, 38, 47, 16, 27, 14
1460864999, 80, 50, 43, 38, 36, 35, 44, 38, 34, 27, 13, 27, 39, 14, 27, 14
1460864999, 100, 51, 39, 37, 36, 35, 45, 39, 32, 26, 12, 24, 36, 12, 26, 14
1460864999, 62, 51, 35, 36, 36, 35, 46, 39, 32, 26, 11, 22, 34, 11, 25, 14
1460864999, 48, 50, 35, 36, 36, 35, 45, 39, 32, 28, 11, 22, 34, 11, 25, 14
1460864999, 41, 51, 35, 36, 36, 35, 45, 39, 33, 28, 11, 22, 34, 11, 25, 14
1460864999, 145, 51, 35, 36, 36, 35, 45, 40, 34, 29, 11, 22, 34, 11, 25, 14
1460864999, 1162, 60, 62, 68, 64, 51, 35, 33, 24, 23, 9, 19, 30, 13, 28, 17
1460864999, 519, 68, 55, 87, 78, 65, 34, 21, 13, 20, 49, 40, 40, 22, 38, 20
1460864999, 167, 66, 46, 53, 59, 50, 43, 41, 38, 32, 9, 21, 25, 12, 21, 15
1460864999, 100, 65, 46, 51, 58, 48, 43, 42, 39, 35, 9, 21, 25, 12, 20, 15
1460864999, 107, 65, 45, 51, 58, 48, 44, 43, 39, 35, 9, 21, 25, 12, 20, 15
1460864999, 526, 65, 37, 45, 40, 35, 45, 47, 59, 64, 11, 18, 28, 15, 27, 13
1460864999, 143, 64, 35, 40, 37, 33, 47, 51, 63, 70, 8, 18, 30, 13, 26, 14
1460864999, 74, 64, 35, 40, 37, 33, 47, 51, 63, 70, 8, 18, 30, 13, 26, 14
1460864999, 75, 64, 35, 39, 37, 33, 46, 52, 63, 70, 8, 18, 30, 12, 26, 14
1460865000, 20, 64, 35, 39, 36, 33, 46, 52, 63, 70, 8, 18, 30, 12, 26, 14
1460865000, 30, 64, 35, 39, 36, 33, 46, 52, 63, 71, 8, 19, 30, 13, 26, 14
1460865000, 40, 64, 35, 39, 36, 33, 46, 52, 63, 71, 8, 19, 31, 13, 26, 14
1460865000, 33, 64, 35, 38, 35, 32, 46, 52, 64, 71, 8, 19, 31, 13, 26, 14
1460865000, 26, 64, 35, 38, 35, 32, 46, 52, 64, 71, 8, 20, 31, 14, 26, 14
1460865000, 24, 64, 35, 38, 35, 32, 46, 52, 64, 72, 8, 20, 31, 13, 26, 14
1460865000, 282, 64, 35, 38, 35, 32, 46, 52, 64, 72, 8, 20, 31, 13, 26, 14
1460865000, 760, 66, 35, 38, 35, 32, 53, 61, 73, 80, 8, 20, 31, 13, 26, 14
1460865000, 753, 57, 35, 38, 35, 32, 44, 43, 45, 43, 8, 20, 30, 13, 26, 13
1460865000, 476, 55, 37, 39, 34, 33, 46, 44, 45, 40, 8, 22, 32, 15, 26, 13
1460865000, 468, 65, 100, 103, 36, 35, 60, 66, 63, 65, 35, 115, 112, 115, 107, 18
1460865000, 119, 65, 100, 105, 37, 35, 64, 71, 62, 63, 37, 117, 114, 119, 110, 19
1460865000, 53, 63, 101, 105, 37, 35, 66, 71, 58, 61, 37, 116, 115, 118, 112, 17
1460865000, 21, 61, 101, 105, 36, 36, 69, 72, 50, 58, 37, 111, 116, 112, 113, 15
1460865000, 8, 58, 101, 105, 36, 36, 71, 74, 46, 55, 37, 111, 117, 111, 113, 15
1460865000, 14, 55, 101, 105, 36, 36, 74, 76, 42, 52, 37, 111, 117, 111, 114, 15
1460865000, 18, 53, 101, 105, 36, 36, 75, 77, 40, 50, 36, 110, 117, 111, 114, 15
1460865000, 102, 51, 100, 104, 36, 36, 75, 76, 38, 48, 34, 109, 116, 109, 113, 15
1460865000, 150, 49, 98, 103, 36, 36, 68, 73, 36, 46, 29, 103, 111, 105, 110, 15
1460865001, 274, 48, 75, 79, 36, 36, 29, 31, 35, 46, 12, 60, 72, 61, 72, 15
1460865001, 217, 47, 63, 60, 36, 35, 23, 21, 31, 39, 10, 42, 54, 33, 46, 15
1460865001, 193, 47, 62, 44, 38, 36, 22, 19, 28, 35, 21, 38, 50, 17, 30, 14
1460865001, 134, 46, 62, 42, 38, 36, 25, 19, 25, 31, 23, 37, 50, 16, 29, 14
1460865001, 115, 45, 62, 40, 37, 35, 31, 24, 23, 25, 27, 39, 50, 14, 28, 14
1460865001, 46, 44, 62, 39, 36, 35, 26, 23, 27, 30, 30, 41, 51, 14, 27, 14
1460865001, 15, 43, 62, 38, 36, 34, 24, 25, 29, 33, 32, 42, 52, 13, 26, 14
1460865001, 32, 42, 51, 38, 36, 34, 22, 26, 31, 35, 19, 30, 41, 13, 26, 14
1460865001, 11, 42, 48, 37, 36, 34, 22, 26, 31, 36, 15, 27, 39, 13, 26, 14
1460865001, 22, 41, 48, 37, 36, 34, 22, 26, 31, 36, 15, 26, 39, 13, 26, 14
1460865001, 23, 40, 47, 37, 36, 34, 22, 26, 32, 37, 14, 26, 39, 13, 26, 14
1460865001, 24, 40, 47, 37, 36, 34, 22, 26, 32, 37, 14, 26, 39, 13, 26, 14
1460865001, 20, 39, 47, 37, 36, 34, 22, 26, 32, 37, 14, 26, 38, 13, 26, 14
1460865001, 37, 39, 47, 37, 36, 34, 23, 27, 33, 38, 14, 26, 38, 13, 26, 14
1460865001, 145, 39, 46, 37, 36, 34, 23, 27, 33, 38, 13, 25, 38, 13, 26, 14
1460865001, 466, 39, 43, 40, 36, 34, 22, 25, 33, 38, 10, 24, 36, 14, 27, 14
1460865001, 435, 49, 86, 87, 36, 34, 47, 43, 39, 41, 19, 85, 88, 82, 83, 15
1460865001, 318, 50, 100, 103, 36, 35, 78, 75, 41, 42, 42, 114, 113, 113, 107, 16
1460865001, 78, 50, 101, 104, 36, 35, 82, 79, 41, 41, 45, 116, 116, 116, 109, 17
1460865002, 22, 50, 102, 104, 36, 35, 83, 81, 40, 40, 45, 117, 116, 117, 110, 17
1460865002, 26, 47, 102, 105, 36, 35, 86, 83, 37, 36, 45, 117, 116, 117, 110, 17
1460865002, 14, 46, 102, 105, 36, 35, 87, 84, 35, 35, 45, 117, 117, 117, 110, 17
1460865002, 11, 44, 102, 105, 36, 35, 87, 85, 35, 35, 45, 118, 117, 117, 111, 17
1460865002, 20, 44, 102, 105, 36, 35, 85, 84, 32, 38, 44, 115, 118, 114, 112, 16
1460865002, 115, 47, 102, 104, 35, 35, 77, 76, 39, 46, 42, 114, 118, 111, 110, 15
1460865002, 115, 55, 100, 102, 35, 35, 64, 67, 51, 59, 37, 111, 115, 107, 108, 15
1460865002, 176, 60, 79, 77, 35, 35, 26, 33, 60, 68, 13, 69, 77, 62, 69, 15
1460865002, 168, 61, 66, 68, 35, 35, 24, 32, 60, 69, 9, 51, 61, 50, 58, 15
1460865002, 202, 59, 65, 66, 35, 35, 15, 24, 54, 63, 10, 50, 60, 47, 56, 15
1460865002, 138, 58, 64, 65, 35, 34, 11, 21, 52, 60, 10, 51, 60, 48, 56, 14
1460865002, 119, 56, 64, 65, 35, 34, 11, 20, 51, 59, 10, 52, 60, 49, 56, 14
1460865002, 78, 55, 63, 65, 35, 34, 11, 19, 50, 57, 10, 53, 60, 50, 56, 14
1460865002, 55, 54, 63, 65, 35, 34, 11, 20, 49, 56, 10, 54, 60, 51, 57, 14
1460865002, 79, 53, 63, 65, 35, 34, 11, 19, 48, 55, 10, 54, 61, 51, 57, 14
1460865002, 27, 52, 63, 65, 35, 34, 11, 19, 48, 54, 11, 54, 61, 51, 57, 14
1460865002, 6, 52, 63, 65, 35, 34, 11, 19, 48, 54, 10, 54, 60, 51, 57, 14
1460865002, 5, 52, 63, 65, 35, 34, 12, 19, 48, 54, 10, 54, 60, 51, 56, 14
1460865002, 27, 52, 63, 65, 35, 34, 12, 20, 47, 54, 10, 54, 60, 51, 56, 14
1460865003, 21, 51, 61, 50, 35, 34, 11, 24, 47, 54, 22, 50, 57, 30, 39, 14
1460865003, 20, 51, 60, 50, 35, 34, 12, 25, 47, 54, 22, 49, 56, 29, 38, 14
1460865003, 11, 51, 59, 49, 35, 34, 12, 25, 47, 54, 20, 48, 55, 28, 38, 14
1460865003, 29, 51, 59, 49, 35, 34, 12, 25, 47, 54, 20, 47, 55, 28, 37, 14
1460865003, 85, 50, 59, 49, 35, 34, 13, 25, 47, 54, 20, 47, 55, 28, 37, 14
1460865003, 333, 52, 50, 50, 35, 34, 16, 24, 48, 54, 9, 36, 45, 30, 39, 14
1460865003, 564, 54, 52, 53, 35, 34, 8, 15, 47, 53, 10, 41, 49, 37, 44, 14
1460865003, 419, 60, 93, 96, 37, 34, 56, 62, 46, 56, 31, 97, 102, 95, 98, 14
1460865003, 129, 56, 97, 100, 38, 34, 66, 71, 41, 50, 36, 103, 108, 103, 104, 14
1460865003, 50, 52, 98, 101, 38, 34, 70, 74, 38, 47, 37, 105, 109, 104, 105, 14
1460865003, 32, 50, 100, 102, 38, 34, 73, 76, 36, 45, 39, 107, 111, 105, 106, 14
1460865003, 19, 48, 101, 103, 38, 34, 75, 78, 35, 44, 39, 108, 112, 107, 108, 14
1460865003, 26, 46, 101, 104, 38, 34, 76, 80, 33, 42, 38, 108, 113, 108, 108, 14
1460865003, 37, 44, 101, 104, 38, 34, 77, 81, 32, 41, 38, 109, 113, 108, 109, 14
1460865003, 104, 43, 101, 104, 38, 34, 78, 82, 31, 39, 38, 109, 113, 108, 108, 14
1460865003, 132, 43, 101, 103, 38, 35, 75, 77, 32, 40, 35, 107, 111, 104, 105, 14
1460865003, 120, 41, 100, 80, 39, 35, 67, 42, 37, 45, 61, 102, 107, 59, 67, 15
1460865003, 316, 65, 61, 58, 46, 41, 17, 27, 49, 55, 11, 34, 44, 24, 35, 15
1460865003, 177, 65, 55, 57, 47, 41, 22, 26, 48, 54, 8, 28, 38, 23, 34, 15
1460865003, 132, 64, 54, 56, 47, 41, 23, 27, 48, 55, 8, 27, 38, 23, 33, 15
1460865004, 109, 60, 53, 55, 48, 41, 22, 28, 47, 52, 8, 27, 37, 21, 32, 15
1460865004, 73, 56, 51, 53, 48, 41, 22, 28, 45, 50, 8, 26, 36, 20, 30, 15
1460865004, 33, 54, 50, 52, 48, 41, 25, 30, 47, 51, 8, 25, 34, 20, 30, 15
1460865004, 48, 54, 49, 52, 48, 41, 25, 30, 49, 51, 8, 26, 34, 21, 30, 15
1460865004, 31, 54, 49, 52, 47, 40, 25, 30, 50, 52, 8, 27, 34, 23, 30, 14
1460865004, 17, 54, 49, 52, 47, 40, 26, 30, 50, 52, 8, 27, 34, 23, 30, 14
1460865004, 6, 53, 49, 52, 47, 40, 26, 30, 51, 52, 8, 27, 34, 23, 30, 14
1460865004, 5, 53, 48, 52, 47, 40, 26, 30, 51, 52, 8, 27, 34, 23, 30, 14
1460865004, 7, 53, 48, 52, 47, 40, 26, 30, 51, 52, 8, 27, 33, 23, 30, 14
1460865004, 7, 52, 48, 52, 47, 40, 26, 30, 51, 52, 8, 27, 33, 23, 30, 14
1460865004, 17, 51, 48, 52, 47, 40, 24, 28, 49, 49, 8, 27, 33, 23, 30, 14
1460865004, 168, 49, 48, 52, 47, 40, 23, 27, 47, 47, 8, 27, 33, 23, 30, 14
1460865004, 555, 48, 49, 52, 47, 40, 21, 25, 45, 44, 8, 28, 34, 24, 30, 14
1460865004, 384, 56, 82, 86, 41, 36, 43, 42, 35, 41, 25, 76, 81, 76, 79, 13
1460865004, 313, 54, 99, 101, 39, 35, 78, 77, 30, 39, 46, 104, 109, 103, 103, 15
1460865004, 105, 51, 101, 103, 39, 36, 84, 82, 27, 35, 48, 107, 112, 105, 105, 15
1460865004, 35, 50, 102, 104, 39, 36, 87, 84, 25, 34, 49, 108, 114, 106, 107, 15
1460865004, 9, 49, 103, 105, 39, 36, 88, 86, 24, 33, 49, 109, 114, 108, 108, 15
1460865004, 36, 49, 103, 106, 39, 36, 89, 88, 24, 33, 49, 110, 116, 109, 109, 15
1460865005, 39, 48, 103, 106, 40, 36, 89, 89, 23, 34, 48, 109, 116, 109, 110, 16
1460865005, 54, 47, 104, 106, 40, 37, 85, 87, 25, 37, 47, 109, 116, 108, 110, 16
1460865005, 96, 53, 103, 105, 41, 37, 76, 78, 36, 49, 43, 108, 115, 102, 106, 16
1460865005, 154, 58, 102, 105, 41, 38, 66, 76, 44, 58, 38, 103, 111, 99, 104, 17
1460865005, 196, 62, 100, 69, 43, 39, 59, 28, 47, 61, 72, 96, 105, 36, 51, 17
1460865005, 197, 63, 73, 52, 42, 39, 16, 29, 48, 62, 29, 48, 63, 20, 36, 17
1460865005, 127, 62, 54, 50, 39, 38, 13, 24, 48, 60, 12, 35, 48, 25, 37, 16
1460865005, 121, 61, 52, 50, 38, 37, 13, 23, 51, 62, 11, 37, 49, 29, 39, 16
1460865005, 86, 61, 51, 50, 38, 37, 14, 23, 53, 63, 11, 39, 50, 32, 41, 16
1460865005, 53, 60, 49, 50, 37, 37, 16, 24, 55, 64, 11, 38, 49, 34, 42, 16
1460865005, 55, 60, 49, 50, 37, 37, 17, 25, 56, 66, 11, 38, 49, 35, 43, 16
1460865005, 88, 60, 49, 50, 37, 36, 16, 25, 56, 66, 11, 39, 50, 35, 44, 16
1460865005, 50, 57, 49, 50, 37, 36, 13, 21, 53, 63, 11, 39, 50, 36, 44, 16
1460865005, 24, 55, 48, 50, 37, 36, 12, 19, 51, 60, 11, 39, 49, 36, 44, 16
1460865005, 44, 55, 48, 50, 37, 36, 11, 18, 50, 60, 11, 39, 49, 36, 44, 16
1460865005, 20, 55, 49, 50, 37, 36, 9, 17, 49, 59, 11, 40, 50, 36, 44, 15
1460865005, 16, 55, 49, 50, 37, 36, 9, 17, 49, 59, 11, 40, 50, 36, 44, 15
1460865005, 15, 55, 49, 50, 37, 36, 7, 16, 49, 58, 12, 41, 51, 36, 44, 15
1460865005, 11, 55, 49, 50, 37, 36, 7, 15, 48, 57, 12, 41, 51, 36, 44, 15
1460865006, 7, 55, 49, 50, 37, 36, 6, 13, 46, 56, 12, 41, 51, 36, 44, 15
1460865006, 123, 55, 49, 50, 37, 36, 6, 12, 46, 55, 12, 42, 51, 37, 44, 15
1460865006, 490, 54, 50, 50, 37, 36, 6, 10, 45, 54, 11, 42, 51, 37, 45, 15
1460865006, 552, 54, 90, 90, 36, 35, 56, 52, 43, 48, 23, 96, 100, 93, 95, 15
1460865006, 304, 56, 100, 104, 36, 35, 77, 81, 45, 52, 40, 114, 118, 116, 116, 15
1460865006, 117, 55, 101, 105, 37, 35, 80, 82, 42, 50, 41, 114, 119, 116, 116, 15
1460865006, 53, 54, 102, 106, 37, 36, 81, 84, 39, 47, 41, 114, 119, 117, 117, 15
1460865006, 48, 53, 102, 106, 38, 36, 82, 84, 37, 45, 41, 113, 118, 115, 115, 16
1460865006, 41, 53, 102, 106, 39, 36, 82, 84, 34, 44, 40, 112, 118, 114, 115, 16
1460865006, 48, 53, 103, 107, 39, 36, 82, 85, 34, 43, 39, 112, 118, 114, 116, 16
1460865006, 49, 53, 103, 107, 39, 36, 83, 85, 33, 43, 38, 112, 119, 114, 116, 16
1460865006, 61, 53, 103, 107, 39, 36, 84, 85, 33, 43, 37, 113, 119, 114, 116, 16
1460865006, 94, 53, 103, 107, 39, 37, 80, 80, 36, 47, 36, 113, 119, 112, 115, 16
1460865006, 85, 54, 102, 95, 39, 37, 71, 48, 41, 52, 48, 109, 116, 85, 92, 16
1460865006, 214, 55, 75, 77, 39, 37, 21, 27, 44, 56, 12, 55, 68, 54, 65, 16
1460865006, 187, 57, 74, 76, 39, 37, 16, 22, 46, 56, 12, 57, 67, 55, 64, 15
1460865006, 136, 56, 73, 75, 38, 36, 18, 19, 45, 52, 12, 62, 70, 60, 66, 15
1460865006, 103, 53, 73, 74, 37, 36, 21, 21, 49, 54, 13, 67, 74, 63, 68, 15
1460865006, 87, 50, 73, 73, 36, 36, 23, 24, 50, 54, 13, 69, 74, 65, 69, 14
1460865006, 44, 47, 73, 58, 36, 36, 25, 26, 49, 53, 33, 70, 75, 40, 47, 14
1460865007, 34, 45, 73, 54, 36, 36, 27, 29, 49, 53, 38, 70, 74, 35, 43, 14
1460865007, 38, 44, 73, 54, 37, 36, 29, 31, 50, 53, 39, 70, 74, 34, 42, 14
1460865007, 39, 42, 73, 53, 37, 36, 31, 33, 50, 53, 39, 70, 74, 34, 42, 14
1460865007, 33, 41, 73, 53, 37, 36, 32, 34, 50, 53, 39, 70, 74, 34, 42, 14
1460865007, 21, 40, 60, 53, 37, 36, 28, 35, 50, 53, 17, 49, 56, 34, 41, 14
